length,error,name,PZ,Lab,Num,RMSD,file_path,Name,diff
52,3.598808526992798,PZ29_DasPOSTDEADLINE_5,29,DasPOSTDEADLINE,5.0,7.440328598022461,PZ29/test/PZ29_DasPOSTDEADLINE_5.pdb,PZ29_DasPOSTDEADLINE_5,-3.841520071029663
69,3.999737024307251,PZ35_SimRNA_2,35,SimRNA,2.0,7.833112716674805,PZ35/test/PZ35_SimRNA_2.pdb,PZ35_SimRNA_2,-3.8333756923675537
18,3.677137613296509,PZ20_simRNA_2,20,simRNA,2.0,7.467488288879394,PZ20/test/PZ20_simRNA_2.pdb,PZ20_simRNA_2,-3.790350675582885
69,4.264638423919678,PZ35_SimRNA_1,35,SimRNA,1.0,8.054267883300781,PZ35/test/PZ35_SimRNA_1.pdb,PZ35_SimRNA_1,-3.7896294593811035
69,1.9714802503585815,PZ25_Das_1,25,Das,1.0,5.75690221786499,PZ25/test/PZ25_Das_1.pdb,PZ25_Das_1,-3.7854219675064087
18,3.163769245147705,PZ20_Xiao3_3,20,Xiao3,3.0,6.879967212677002,PZ20/test/PZ20_Xiao3_3.pdb,PZ20_Xiao3_3,-3.716197967529297
77,3.6121127605438232,PZ28_Adamiak_4,28,Adamiak,4.0,7.32690954208374,PZ28/test/PZ28_Adamiak_4.pdb,PZ28_Adamiak_4,-3.714796781539917
52,3.098637104034424,PZ29_DasPOSTDEADLINE_3,29,DasPOSTDEADLINE,3.0,6.799016952514648,PZ29/test/PZ29_DasPOSTDEADLINE_3.pdb,PZ29_DasPOSTDEADLINE_3,-3.7003798484802246
69,2.2626309394836426,PZ25_Das_9,25,Das,9.0,5.960155010223389,PZ25/test/PZ25_Das_9.pdb,PZ25_Das_9,-3.697524070739746
41,3.555593729019165,PZ21_ChenLowLig_5,21,ChenLowLig,5.0,7.238821029663086,PZ21/test/PZ21_ChenLowLig_5.pdb,PZ21_ChenLowLig_5,-3.683227300643921
41,3.5662686824798584,PZ21_ChenHighLig_5,21,ChenHighLig,5.0,7.238859176635742,PZ21/test/PZ21_ChenHighLig_5.pdb,PZ21_ChenHighLig_5,-3.672590494155884
71,2.7222516536712646,PZ9_Chen_3,9,Chen,3.0,6.386369228363037,PZ9/test/PZ9_Chen_3.pdb,PZ9_Chen_3,-3.6641175746917725
41,5.333724021911621,PZ21_Bujnicki_2,21,Bujnicki,2.0,8.994437217712402,PZ21/test/PZ21_Bujnicki_2.pdb,PZ21_Bujnicki_2,-3.6607131958007812
61,3.4560370445251465,PZ37_Chen_7,37,Chen,7.0,7.106781005859375,PZ37/test/PZ37_Chen_7.pdb,PZ37_Chen_7,-3.6507439613342285
61,4.498166084289551,PZ14Bound_ChenPostExp_5,14Bound,ChenPostExp,5.0,8.141751289367676,PZ14Bound/test/PZ14Bound_ChenPostExp_5.pdb,PZ14Bound_ChenPostExp_5,-3.643585205078125
49,3.325076103210449,PZ32_Xiao_1,32,Xiao,1.0,6.964148044586182,PZ32/test/PZ32_Xiao_1.pdb,PZ32_Xiao_1,-3.6390719413757324
71,2.8546464443206787,PZ9_Chen_4,9,Chen,4.0,6.478286266326904,PZ9/test/PZ9_Chen_4.pdb,PZ9_Chen_4,-3.6236398220062256
41,1.8888802528381348,PZ21_Das_4,21,Das,4.0,5.510721206665039,PZ21/test/PZ21_Das_4.pdb,PZ21_Das_4,-3.6218409538269043
18,9.057380676269531,PZ20_simRNA_3,20,simRNA,3.0,12.64726734161377,PZ20/test/PZ20_simRNA_3.pdb,PZ20_simRNA_3,-3.5898866653442383
41,1.9237850904464722,PZ21_Das_1,21,Das,1.0,5.511964797973633,PZ21/test/PZ21_Das_1.pdb,PZ21_Das_1,-3.5881797075271606
49,3.3998565673828125,PZ32_Szachniuk_1,32,Szachniuk,1.0,6.976119995117188,PZ32/test/PZ32_Szachniuk_1.pdb,PZ32_Szachniuk_1,-3.576263427734376
41,2.9840967655181885,PZ21_Bujnicki_4,21,Bujnicki,4.0,6.548629283905029,PZ21/test/PZ21_Bujnicki_4.pdb,PZ21_Bujnicki_4,-3.564532518386841
61,3.428804397583008,PZ37_Chen_2,37,Chen,2.0,6.96580696105957,PZ37/test/PZ37_Chen_2.pdb,PZ37_Chen_2,-3.5370025634765625
71,2.8722198009490967,PZ9_Chen_5,9,Chen,5.0,6.400834083557129,PZ9/test/PZ9_Chen_5.pdb,PZ9_Chen_5,-3.5286142826080322
69,4.200833320617676,PZ35_SimRNA_4,35,SimRNA,4.0,7.7176642417907715,PZ35/test/PZ35_SimRNA_4.pdb,PZ35_SimRNA_4,-3.5168309211730957
61,3.1212618350982666,PZ37_Chen_3,37,Chen,3.0,6.59337854385376,PZ37/test/PZ37_Chen_3.pdb,PZ37_Chen_3,-3.472116708755493
69,4.318750858306885,PZ35_SimRNA_5,35,SimRNA,5.0,7.790755748748779,PZ35/test/PZ35_SimRNA_5.pdb,PZ35_SimRNA_5,-3.4720048904418945
96,3.2500479221343994,PZ8_Bujnicki_7,8,Bujnicki,7.0,6.714324474334717,PZ8/test/PZ8_Bujnicki_7.pdb,PZ8_Bujnicki_7,-3.4642765522003174
69,3.3433897495269775,PZ35_Chen_1,35,Chen,1.0,6.79678201675415,PZ35/test/PZ35_Chen_1.pdb,PZ35_Chen_1,-3.453392267227173
52,3.769019603729248,PZ29_Szachniuk_4,29,Szachniuk,4.0,7.211750030517578,PZ29/test/PZ29_Szachniuk_4.pdb,PZ29_Szachniuk_4,-3.44273042678833
69,3.2697501182556152,PZ35_Chen_4,35,Chen,4.0,6.65726375579834,PZ35/test/PZ35_Chen_4.pdb,PZ35_Chen_4,-3.3875136375427246
69,3.258924961090088,PZ35_Chen_2,35,Chen,2.0,6.646088600158691,PZ35/test/PZ35_Chen_2.pdb,PZ35_Chen_2,-3.3871636390686035
40,6.165591239929199,PZ19_RNAComposer_3,19,RNAComposer,3.0,9.545716285705566,PZ19/test/PZ19_RNAComposer_3.pdb,PZ19_RNAComposer_3,-3.380125045776367
69,3.236449718475342,PZ35_Chen_9,35,Chen,9.0,6.600743770599365,PZ35/test/PZ35_Chen_9.pdb,PZ35_Chen_9,-3.3642940521240234
41,2.004871368408203,PZ21_Das_2,21,Das,2.0,5.352163791656494,PZ21/test/PZ21_Das_2.pdb,PZ21_Das_2,-3.347292423248291
96,3.487537384033203,PZ8_Bujnicki_9,8,Bujnicki,9.0,6.813138484954834,PZ8/test/PZ8_Bujnicki_9.pdb,PZ8_Bujnicki_9,-3.325601100921631
52,2.1709342002868652,PZ29_DasPOSTDEADLINE_8,29,DasPOSTDEADLINE,8.0,5.490557193756104,PZ29/test/PZ29_DasPOSTDEADLINE_8.pdb,PZ29_DasPOSTDEADLINE_8,-3.319622993469239
69,3.2969589233398438,PZ35_Chen_7,35,Chen,7.0,6.555613994598389,PZ35/test/PZ35_Chen_7.pdb,PZ35_Chen_7,-3.258655071258545
71,3.1531753540039062,PZ9_Chen_2,9,Chen,2.0,6.393391609191895,PZ9/test/PZ9_Chen_2.pdb,PZ9_Chen_2,-3.240216255187989
69,3.259348154067993,PZ35_Chen_5,35,Chen,5.0,6.497982501983643,PZ35/test/PZ35_Chen_5.pdb,PZ35_Chen_5,-3.2386343479156494
49,3.771094560623169,PZ32_Das_5,32,Das,5.0,6.9723219871521,PZ32/test/PZ32_Das_5.pdb,PZ32_Das_5,-3.2012274265289307
71,3.0001420974731445,PZ9_Bujnicki_5,9,Bujnicki,5.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_5.pdb,PZ9_Bujnicki_5,-3.19964361190796
71,3.0001420974731445,PZ9_Bujnicki_4,9,Bujnicki,4.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_4.pdb,PZ9_Bujnicki_4,-3.19964361190796
71,3.0001420974731445,PZ9_Bujnicki_3,9,Bujnicki,3.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_3.pdb,PZ9_Bujnicki_3,-3.19964361190796
77,3.590634822845459,PZ28_Bujnicki_2,28,Bujnicki,2.0,6.759099960327148,PZ28/test/PZ28_Bujnicki_2.pdb,PZ28_Bujnicki_2,-3.1684651374816895
55,4.922825336456299,PZ38_Chen_3,38,Chen,3.0,8.02297592163086,PZ38/test/PZ38_Chen_3.pdb,PZ38_Chen_3,-3.1001505851745605
69,3.252864360809326,PZ36_Chen_1,36,Chen,1.0,6.313917636871338,PZ36/test/PZ36_Chen_1.pdb,PZ36_Chen_1,-3.0610532760620117
96,3.316788673400879,PZ8_Das_1,8,Das,1.0,6.372961044311523,PZ8/test/PZ8_Das_1.pdb,PZ8_Das_1,-3.0561723709106445
18,5.550862789154053,PZ20_Das_4,20,Das,4.0,8.595723152160645,PZ20/test/PZ20_Das_4.pdb,PZ20_Das_4,-3.044860363006592
23,2.6046581268310547,PZ1_Bujnicki_1,1,Bujnicki,1.0,5.624973773956299,PZ1/test/PZ1_Bujnicki_1.pdb,PZ1_Bujnicki_1,-3.020315647125244
77,3.8416972160339355,PZ28_Adamiak_5,28,Adamiak,5.0,6.859547138214111,PZ28/test/PZ28_Adamiak_5.pdb,PZ28_Adamiak_5,-3.017849922180176
37,9.20844554901123,PZ23_Bujnicki_2,23,Bujnicki,2.0,12.201794624328612,PZ23/test/PZ23_Bujnicki_2.pdb,PZ23_Bujnicki_2,-2.993349075317381
69,3.139294147491455,PZ36_Chen_4,36,Chen,4.0,6.1262946128845215,PZ36/test/PZ36_Chen_4.pdb,PZ36_Chen_4,-2.9870004653930664
69,3.1413004398345947,PZ36_Chen_2,36,Chen,2.0,6.118521213531494,PZ36/test/PZ36_Chen_2.pdb,PZ36_Chen_2,-2.9772207736968994
37,9.214423179626465,PZ23_Bujnicki_1,23,Bujnicki,1.0,12.179338455200195,PZ23/test/PZ23_Bujnicki_1.pdb,PZ23_Bujnicki_1,-2.9649152755737305
77,3.8301138877868652,PZ28_Adamiak_3,28,Adamiak,3.0,6.793789863586426,PZ28/test/PZ28_Adamiak_3.pdb,PZ28_Adamiak_3,-2.9636759757995605
49,3.515860080718994,PZ32_Szachniuk_3,32,Szachniuk,3.0,6.476475238800049,PZ32/test/PZ32_Szachniuk_3.pdb,PZ32_Szachniuk_3,-2.9606151580810547
40,3.1983699798583984,PZ19_Chen_2,19,Chen,2.0,6.1545891761779785,PZ19/test/PZ19_Chen_2.pdb,PZ19_Chen_2,-2.95621919631958
69,3.175935745239258,PZ36_Chen_9,36,Chen,9.0,6.077406406402588,PZ36/test/PZ36_Chen_9.pdb,PZ36_Chen_9,-2.90147066116333
71,3.788025140762329,PZ18_Chen_2,18,Chen,2.0,6.636995315551758,PZ18/test/PZ18_Chen_2.pdb,PZ18_Chen_2,-2.8489701747894287
69,3.1500420570373535,PZ36_Chen_7,36,Chen,7.0,5.978739738464356,PZ36/test/PZ36_Chen_7.pdb,PZ36_Chen_7,-2.828697681427003
48,3.56724214553833,PZ15_Adamiak_6,15,Adamiak,6.0,6.315060615539551,PZ15/test/PZ15_Adamiak_6.pdb,PZ15_Adamiak_6,-2.7478184700012207
48,4.314183712005615,PZ15_Adamiak_1,15,Adamiak,1.0,7.056541919708252,PZ15/test/PZ15_Adamiak_1.pdb,PZ15_Adamiak_1,-2.7423582077026367
71,3.321213483810425,PZ9_Chen_7,9,Chen,7.0,6.0577569007873535,PZ9/test/PZ9_Chen_7.pdb,PZ9_Chen_7,-2.7365434169769287
41,2.153209924697876,PZ21_Das_3,21,Das,3.0,4.88893985748291,PZ21/test/PZ21_Das_3.pdb,PZ21_Das_3,-2.735729932785034
69,3.232253074645996,PZ36_Chen_5,36,Chen,5.0,5.956781387329102,PZ36/test/PZ36_Chen_5.pdb,PZ36_Chen_5,-2.7245283126831055
52,1.9830760955810547,PZ29_Chen_9,29,Chen,9.0,4.6761155128479,PZ29/test/PZ29_Chen_9.pdb,PZ29_Chen_9,-2.6930394172668457
37,7.962739944458008,PZ23_Chen_3,23,Chen,3.0,10.637575149536133,PZ23/test/PZ23_Chen_3.pdb,PZ23_Chen_3,-2.674835205078125
71,3.8365960121154785,PZ9_Chen_1,9,Chen,1.0,6.509026050567627,PZ9/test/PZ9_Chen_1.pdb,PZ9_Chen_1,-2.6724300384521484
48,3.6646673679351807,PZ15_RNAComposerAS2_1,15,RNAComposerAS2,1.0,6.336349010467529,PZ15/test/PZ15_RNAComposerAS2_1.pdb,PZ15_RNAComposerAS2_1,-2.6716816425323486
48,3.6646673679351807,PZ15_Adamiak_4,15,Adamiak,4.0,6.336349010467529,PZ15/test/PZ15_Adamiak_4.pdb,PZ15_Adamiak_4,-2.6716816425323486
37,9.316099166870117,PZ23_Bujnicki_3,23,Bujnicki,3.0,11.973012924194336,PZ23/test/PZ23_Bujnicki_3.pdb,PZ23_Bujnicki_3,-2.6569137573242188
18,2.9501452445983887,PZ20_RNAComposer_5,20,RNAComposer,5.0,5.588331699371338,PZ20/test/PZ20_RNAComposer_5.pdb,PZ20_RNAComposer_5,-2.638186454772949
69,1.9070013761520386,PZ25_Xiao_1,25,Xiao,1.0,4.521834373474121,PZ25/test/PZ25_Xiao_1.pdb,PZ25_Xiao_1,-2.6148329973220825
77,3.930542469024658,PZ28_RNAComposer_5,28,RNAComposer,5.0,6.543773651123047,PZ28/test/PZ28_RNAComposer_5.pdb,PZ28_RNAComposer_5,-2.6132311820983887
71,2.8992950916290283,PZ18_Das_1,18,Das,1.0,5.475090980529785,PZ18/test/PZ18_Das_1.pdb,PZ18_Das_1,-2.575795888900757
71,3.0518288612365723,PZ18_DasORIGINAL_1,18,DasORIGINAL,1.0,5.611103534698486,PZ18/test/PZ18_DasORIGINAL_1.pdb,PZ18_DasORIGINAL_1,-2.559274673461914
71,3.0518288612365723,PZ18_Das_3,18,Das,3.0,5.611103534698486,PZ18/test/PZ18_Das_3.pdb,PZ18_Das_3,-2.559274673461914
77,3.97223162651062,PZ28_Adamiak_2,28,Adamiak,2.0,6.5045671463012695,PZ28/test/PZ28_Adamiak_2.pdb,PZ28_Adamiak_2,-2.5323355197906494
77,3.652839183807373,PZ28_Ding_2,28,Ding,2.0,6.182713985443115,PZ28/test/PZ28_Ding_2.pdb,PZ28_Ding_2,-2.529874801635742
126,4.12262487411499,PZ4_Adamiak_4,4,Adamiak,4.0,6.633303165435791,PZ4/test/PZ4_Adamiak_4.pdb,PZ4_Adamiak_4,-2.510678291320801
41,3.1867918968200684,PZ21_Adamiak_5,21,Adamiak,5.0,5.694915771484375,PZ21/test/PZ21_Adamiak_5.pdb,PZ21_Adamiak_5,-2.5081238746643066
71,3.1765356063842773,PZ18_DasORIGINAL_4,18,DasORIGINAL,4.0,5.683665752410889,PZ18/test/PZ18_DasORIGINAL_4.pdb,PZ18_DasORIGINAL_4,-2.5071301460266113
71,3.1765356063842773,PZ18_Das_4,18,Das,4.0,5.683665752410889,PZ18/test/PZ18_Das_4.pdb,PZ18_Das_4,-2.5071301460266113
61,4.263455390930176,PZ14Bound_BujnickiPreExp_3,14Bound,BujnickiPreExp,3.0,6.768523216247559,PZ14Bound/test/PZ14Bound_BujnickiPreExp_3.pdb,PZ14Bound_BujnickiPreExp_3,-2.505067825317383
61,5.011023998260498,PZ14Bound_BujnickiPreExp_5,14Bound,BujnickiPreExp,5.0,7.511612415313721,PZ14Bound/test/PZ14Bound_BujnickiPreExp_5.pdb,PZ14Bound_BujnickiPreExp_5,-2.5005884170532227
71,4.006464958190918,PZ9_Chen_8,9,Chen,8.0,6.502971649169922,PZ9/test/PZ9_Chen_8.pdb,PZ9_Chen_8,-2.496506690979004
77,2.9306321144104004,PZ28_Chen_8,28,Chen,8.0,5.4137139320373535,PZ28/test/PZ28_Chen_8.pdb,PZ28_Chen_8,-2.483081817626953
52,3.1329259872436523,PZ29_DasPOSTDEADLINE_2,29,DasPOSTDEADLINE,2.0,5.5728535652160645,PZ29/test/PZ29_DasPOSTDEADLINE_2.pdb,PZ29_DasPOSTDEADLINE_2,-2.439927577972412
41,1.795288324356079,PZ21_DasLORES_2,21,DasLORES,2.0,4.140046119689941,PZ21/test/PZ21_DasLORES_2.pdb,PZ21_DasLORES_2,-2.3447577953338623
40,6.565301895141602,PZ19_Adamiak_5,19,Adamiak,5.0,8.848983764648438,PZ19/test/PZ19_Adamiak_5.pdb,PZ19_Adamiak_5,-2.283681869506836
23,4.60817813873291,PZ1_Dokholyan_1,1,Dokholyan,1.0,6.889770984649658,PZ1/test/PZ1_Dokholyan_1.pdb,PZ1_Dokholyan_1,-2.281592845916748
18,4.465952396392822,PZ20_Das_1,20,Das,1.0,6.7429938316345215,PZ20/test/PZ20_Das_1.pdb,PZ20_Das_1,-2.277041435241699
52,10.585165977478027,PZ29_SimRNA_2,29,SimRNA,2.0,12.850180625915527,PZ29/test/PZ29_SimRNA_2.pdb,PZ29_SimRNA_2,-2.2650146484375
52,4.245309829711914,PZ29_Szachniuk_2,29,Szachniuk,2.0,6.469771385192871,PZ29/test/PZ29_Szachniuk_2.pdb,PZ29_Szachniuk_2,-2.224461555480957
77,3.4874484539031982,PZ28_Chen_7,28,Chen,7.0,5.692058086395264,PZ28/test/PZ28_Chen_7.pdb,PZ28_Chen_7,-2.2046096324920654
77,3.152287244796753,PZ28_Chen_9,28,Chen,9.0,5.342575073242188,PZ28/test/PZ28_Chen_9.pdb,PZ28_Chen_9,-2.1902878284454355
77,3.0639753341674805,PZ28_Chen_3,28,Chen,3.0,5.240245342254639,PZ28/test/PZ28_Chen_3.pdb,PZ28_Chen_3,-2.176270008087158
71,4.4240851402282715,PZ9_Chen_6,9,Chen,6.0,6.59871768951416,PZ9/test/PZ9_Chen_6.pdb,PZ9_Chen_6,-2.1746325492858887
18,3.7208645343780518,PZ20_Chen_2,20,Chen,2.0,5.887336730957031,PZ20/test/PZ20_Chen_2.pdb,PZ20_Chen_2,-2.1664721965789795
69,2.4809391498565674,PZ25_Xiao_5,25,Xiao,5.0,4.6456403732299805,PZ25/test/PZ25_Xiao_5.pdb,PZ25_Xiao_5,-2.164701223373413
69,2.0539371967315674,PZ25_Das_8,25,Das,8.0,4.211018562316895,PZ25/test/PZ25_Das_8.pdb,PZ25_Das_8,-2.157081365585328
69,3.828555107116699,PZ35_Bujnicki_3,35,Bujnicki,3.0,5.981581687927246,PZ35/test/PZ35_Bujnicki_3.pdb,PZ35_Bujnicki_3,-2.153026580810547
69,2.4997682571411133,PZ25_Xiao_3,25,Xiao,3.0,4.64655351638794,PZ25/test/PZ25_Xiao_3.pdb,PZ25_Xiao_3,-2.146785259246827
69,2.5418710708618164,PZ25_Xiao_4,25,Xiao,4.0,4.644070148468018,PZ25/test/PZ25_Xiao_4.pdb,PZ25_Xiao_4,-2.102199077606201
61,3.5809335708618164,PZ14Bound_BujnickiPreExp_1,14Bound,BujnickiPreExp,1.0,5.6717143058776855,PZ14Bound/test/PZ14Bound_BujnickiPreExp_1.pdb,PZ14Bound_BujnickiPreExp_1,-2.090780735015869
41,1.9019160270690918,PZ21_DasLORES_1,21,DasLORES,1.0,3.934585571289064,PZ21/test/PZ21_DasLORES_1.pdb,PZ21_DasLORES_1,-2.032669544219972
55,10.609650611877441,PZ38_YangServer_4,38,YangServer,4.0,12.624183654785156,PZ38/test/PZ38_YangServer_4.pdb,PZ38_YangServer_4,-2.014533042907715
48,4.093167781829834,PZ15_Adamiak_5,15,Adamiak,5.0,6.09538459777832,PZ15/test/PZ15_Adamiak_5.pdb,PZ15_Adamiak_5,-2.0022168159484863
48,4.093167781829834,PZ15_RNAComposerAS2_2,15,RNAComposerAS2,2.0,6.09538459777832,PZ15/test/PZ15_RNAComposerAS2_2.pdb,PZ15_RNAComposerAS2_2,-2.0022168159484863
77,3.255183219909668,PZ28_Chen_6,28,Chen,6.0,5.23463249206543,PZ28/test/PZ28_Chen_6.pdb,PZ28_Chen_6,-1.9794492721557617
77,3.197087287902832,PZ28_Xiao_3,28,Xiao,3.0,5.152061462402344,PZ28/test/PZ28_Xiao_3.pdb,PZ28_Xiao_3,-1.9549741744995117
52,3.3078830242156982,PZ29_Chen_10,29,Chen,10.0,5.240880489349365,PZ29/test/PZ29_Chen_10.pdb,PZ29_Chen_10,-1.932997465133667
77,3.2379326820373535,PZ28_Xiao_2,28,Xiao,2.0,5.152060031890869,PZ28/test/PZ28_Xiao_2.pdb,PZ28_Xiao_2,-1.9141273498535156
77,3.377431631088257,PZ28_Bujnicki_5,28,Bujnicki,5.0,5.257890701293945,PZ28/test/PZ28_Bujnicki_5.pdb,PZ28_Bujnicki_5,-1.8804590702056885
61,3.5674567222595215,PZ37_Chen_6,37,Chen,6.0,5.419920921325684,PZ37/test/PZ37_Chen_6.pdb,PZ37_Chen_6,-1.852464199066162
77,3.3105900287628174,PZ28_Xiao_5,28,Xiao,5.0,5.1520538330078125,PZ28/test/PZ28_Xiao_5.pdb,PZ28_Xiao_5,-1.8414638042449951
77,3.318124532699585,PZ28_Xiao_4,28,Xiao,4.0,5.1520609855651855,PZ28/test/PZ28_Xiao_4.pdb,PZ28_Xiao_4,-1.8339364528656006
77,3.318544626235962,PZ28_Xiao_1,28,Xiao,1.0,5.152037143707275,PZ28/test/PZ28_Xiao_1.pdb,PZ28_Xiao_1,-1.8334925174713135
69,1.866757869720459,PZ25_Das_7,25,Das,7.0,3.700054407119751,PZ25/test/PZ25_Das_7.pdb,PZ25_Das_7,-1.833296537399292
48,6.728562831878662,PZ15_Chen_10,15,Chen,10.0,8.536164283752441,PZ15/test/PZ15_Chen_10.pdb,PZ15_Chen_10,-1.8076014518737793
126,2.7237708568573,PZ4_Major_1,4,Major,1.0,4.510674476623535,PZ4/test/PZ4_Major_1.pdb,PZ4_Major_1,-1.7869036197662354
69,1.7591766119003296,PZ25_Das_5,25,Das,5.0,3.5286662578582764,PZ25/test/PZ25_Das_5.pdb,PZ25_Das_5,-1.7694896459579468
77,3.1015021800994873,PZ28_Chen_2,28,Chen,2.0,4.860898971557617,PZ28/test/PZ28_Chen_2.pdb,PZ28_Chen_2,-1.7593967914581299
48,4.2433180809021,PZ15_Adamiak_9,15,Adamiak,9.0,5.999592781066895,PZ15/test/PZ15_Adamiak_9.pdb,PZ15_Adamiak_9,-1.7562747001647958
77,3.3286070823669434,PZ28_Chen_10,28,Chen,10.0,5.080291271209717,PZ28/test/PZ28_Chen_10.pdb,PZ28_Chen_10,-1.7516841888427734
61,4.142932415008545,PZ14Bound_BujnickiPreExp_4,14Bound,BujnickiPreExp,4.0,5.8826422691345215,PZ14Bound/test/PZ14Bound_BujnickiPreExp_4.pdb,PZ14Bound_BujnickiPreExp_4,-1.7397098541259766
69,3.7430057525634766,PZ36_Bujnicki_3,36,Bujnicki,3.0,5.480140209197998,PZ36/test/PZ36_Bujnicki_3.pdb,PZ36_Bujnicki_3,-1.7371344566345215
41,3.096029758453369,PZ21_Adamiak_1,21,Adamiak,1.0,4.79633092880249,PZ21/test/PZ21_Adamiak_1.pdb,PZ21_Adamiak_1,-1.700301170349121
41,3.1237809658050537,PZ21_Adamiak_2,21,Adamiak,2.0,4.801299571990967,PZ21/test/PZ21_Adamiak_2.pdb,PZ21_Adamiak_2,-1.677518606185913
49,3.3298425674438477,PZ32_Chen_4,32,Chen,4.0,4.989311695098877,PZ32/test/PZ32_Chen_4.pdb,PZ32_Chen_4,-1.6594691276550293
61,3.425670623779297,PZ14Bound_BujnickiPreExp_2,14Bound,BujnickiPreExp,2.0,5.035190105438232,PZ14Bound/test/PZ14Bound_BujnickiPreExp_2.pdb,PZ14Bound_BujnickiPreExp_2,-1.6095194816589355
18,2.64793062210083,PZ20_Das_2,20,Das,2.0,4.244763374328613,PZ20/test/PZ20_Das_2.pdb,PZ20_Das_2,-1.5968327522277832
41,3.5133066177368164,PZ21_ChenHighLig_3,21,ChenHighLig,3.0,5.104803085327148,PZ21/test/PZ21_ChenHighLig_3.pdb,PZ21_ChenHighLig_3,-1.591496467590332
41,3.5202105045318604,PZ21_ChenLowLig_3,21,ChenLowLig,3.0,5.104811668395996,PZ21/test/PZ21_ChenLowLig_3.pdb,PZ21_ChenLowLig_3,-1.5846011638641357
96,3.216709613800049,PZ8_Das_3,8,Das,3.0,4.80000114440918,PZ8/test/PZ8_Das_3.pdb,PZ8_Das_3,-1.5832915306091309
77,3.544976234436035,PZ28_Bujnicki_4,28,Bujnicki,4.0,5.07741117477417,PZ28/test/PZ28_Bujnicki_4.pdb,PZ28_Bujnicki_4,-1.5324349403381348
61,10.24665355682373,PZ14Bound_DingPostExp_8,14Bound,DingPostExp,8.0,11.76435375213623,PZ14Bound/test/PZ14Bound_DingPostExp_8.pdb,PZ14Bound_DingPostExp_8,-1.5177001953125
69,1.9711138010025024,PZ25_Chen_6,25,Chen,6.0,3.4766366481781006,PZ25/test/PZ25_Chen_6.pdb,PZ25_Chen_6,-1.5055228471755981
48,3.8259153366088867,PZ15_RNAComposerAS1_1,15,RNAComposerAS1,1.0,5.32515811920166,PZ15/test/PZ15_RNAComposerAS1_1.pdb,PZ15_RNAComposerAS1_1,-1.4992427825927734
48,3.8259153366088867,PZ15_Adamiak_2,15,Adamiak,2.0,5.32515811920166,PZ15/test/PZ15_Adamiak_2.pdb,PZ15_Adamiak_2,-1.4992427825927734
77,2.600940227508545,PZ28_Chen_5,28,Chen,5.0,4.095985889434815,PZ28/test/PZ28_Chen_5.pdb,PZ28_Chen_5,-1.4950456619262704
48,4.015382289886475,PZ15_RNAComposerAS1_2,15,RNAComposerAS1,2.0,5.497637748718262,PZ15/test/PZ15_RNAComposerAS1_2.pdb,PZ15_RNAComposerAS1_2,-1.482255458831787
48,4.015382289886475,PZ15_Adamiak_3,15,Adamiak,3.0,5.497637748718262,PZ15/test/PZ15_Adamiak_3.pdb,PZ15_Adamiak_3,-1.482255458831787
48,4.123042583465576,PZ15_Chen_3,15,Chen,3.0,5.592462539672852,PZ15/test/PZ15_Chen_3.pdb,PZ15_Chen_3,-1.4694199562072754
69,1.8962297439575195,PZ25_Chen_2,25,Chen,2.0,3.343198776245117,PZ25/test/PZ25_Chen_2.pdb,PZ25_Chen_2,-1.4469690322875977
23,3.618016242980957,PZ1_Bujnicki_3,1,Bujnicki,3.0,5.059937953948975,PZ1/test/PZ1_Bujnicki_3.pdb,PZ1_Bujnicki_3,-1.4419217109680176
41,3.3279075622558594,PZ21_Adamiak_3,21,Adamiak,3.0,4.743846416473389,PZ21/test/PZ21_Adamiak_3.pdb,PZ21_Adamiak_3,-1.4159388542175293
18,1.63056218624115,PZ20_Das_3,20,Das,3.0,3.0416648387908936,PZ20/test/PZ20_Das_3.pdb,PZ20_Das_3,-1.4111026525497437
37,10.088517189025879,PZ23_SimRNA_4,23,SimRNA,4.0,11.480599403381348,PZ23/test/PZ23_SimRNA_4.pdb,PZ23_SimRNA_4,-1.3920822143554688
52,3.412921905517578,PZ29_Szachniuk_3,29,Szachniuk,3.0,4.793210983276367,PZ29/test/PZ29_Szachniuk_3.pdb,PZ29_Szachniuk_3,-1.380289077758789
48,7.88686466217041,PZ15_SimRNAAS2_4,15,SimRNAAS2,4.0,9.2633056640625,PZ15/test/PZ15_SimRNAAS2_4.pdb,PZ15_SimRNAAS2_4,-1.3764410018920898
41,3.386775016784668,PZ21_Adamiak_4,21,Adamiak,4.0,4.729156970977783,PZ21/test/PZ21_Adamiak_4.pdb,PZ21_Adamiak_4,-1.3423819541931152
77,3.7220404148101807,PZ28_RNAComposer_1,28,RNAComposer,1.0,5.013361930847168,PZ28/test/PZ28_RNAComposer_1.pdb,PZ28_RNAComposer_1,-1.2913215160369873
52,3.563232898712158,PZ29_RNAComposer_3,29,RNAComposer,3.0,4.8294782638549805,PZ29/test/PZ29_RNAComposer_3.pdb,PZ29_RNAComposer_3,-1.2662453651428223
77,3.6744155883789062,PZ28_Chen_1,28,Chen,1.0,4.932544708251953,PZ28/test/PZ28_Chen_1.pdb,PZ28_Chen_1,-1.2581291198730469
