model,name,error,PZ,Lab,Num,RMSD,file_path,Name,diff
lociparse_pretrained,PZ38_Chen_4,0.52,38,Chen,4.0,8.276634216308594,PZ38/test/PZ38_Chen_4.pdb,PZ38_Chen_4,-7.756634216308594
lociparse_pretrained,PZ19_Das_4,0.71,19,Das,4.0,8.418898582458496,PZ19/test/PZ19_Das_4.pdb,PZ19_Das_4,-7.708898582458496
lociparse_pretrained,PZ19_DasLab_4,0.71,19,DasLab,4.0,8.418898582458496,PZ19/test/PZ19_DasLab_4.pdb,PZ19_DasLab_4,-7.708898582458496
lociparse_pretrained,PZ38_Chen_9,0.58,38,Chen,9.0,8.288878440856934,PZ38/test/PZ38_Chen_9.pdb,PZ38_Chen_9,-7.7088784408569335
lociparse_pretrained,PZ20_Chen_3,0.71,20,Chen,3.0,8.402046203613281,PZ20/test/PZ20_Chen_3.pdb,PZ20_Chen_3,-7.692046203613281
lociparse_pretrained,PZ32_ARES_10,0.68,32,ARES,10.0,8.366691589355469,PZ32/test/PZ32_ARES_10.pdb,PZ32_ARES_10,-7.686691589355469
lociparse_pretrained,PZ32_Das_10,0.68,32,Das,10.0,8.366691589355469,PZ32/test/PZ32_Das_10.pdb,PZ32_Das_10,-7.686691589355469
lociparse_pretrained,PZ23_Das_7,0.67,23,Das,7.0,8.345016479492188,PZ23/test/PZ23_Das_7.pdb,PZ23_Das_7,-7.675016479492188
lociparse_pretrained,PZ32_Ding_1,0.6,32,Ding,1.0,8.261981010437012,PZ32/test/PZ32_Ding_1.pdb,PZ32_Ding_1,-7.661981010437012
lociparse_pretrained,PZ25_RNAComposer_1,0.61,25,RNAComposer,1.0,8.230034828186035,PZ25/test/PZ25_RNAComposer_1.pdb,PZ25_RNAComposer_1,-7.620034828186035
lociparse_pretrained,PZ9_Das_3,0.73,9,Das,3.0,8.340681076049805,PZ9/test/PZ9_Das_3.pdb,PZ9_Das_3,-7.610681076049804
lociparse_pretrained,PZ32_Ding_3,0.56,32,Ding,3.0,8.038800239562988,PZ32/test/PZ32_Ding_3.pdb,PZ32_Ding_3,-7.478800239562988
lociparse_pretrained,PZ32_Ding_6,0.59,32,Ding,6.0,8.050676345825195,PZ32/test/PZ32_Ding_6.pdb,PZ32_Ding_6,-7.4606763458251955
lociparse_pretrained,PZ32_ARES_8,0.67,32,ARES,8.0,8.130635261535645,PZ32/test/PZ32_ARES_8.pdb,PZ32_ARES_8,-7.460635261535645
lociparse_pretrained,PZ14Bound_ChenPostExp_5,0.69,14Bound,ChenPostExp,5.0,8.141751289367676,PZ14Bound/test/PZ14Bound_ChenPostExp_5.pdb,PZ14Bound_ChenPostExp_5,-7.451751289367676
lociparse_pretrained,PZ38_Chen_3,0.59,38,Chen,3.0,8.02297592163086,PZ38/test/PZ38_Chen_3.pdb,PZ38_Chen_3,-7.4329759216308595
lociparse_pretrained,PZ35_SimRNA_1,0.65,35,SimRNA,1.0,8.054267883300781,PZ35/test/PZ35_SimRNA_1.pdb,PZ35_SimRNA_1,-7.404267883300781
lociparse_pretrained,PZ14Bound_DasPreExp_8,0.75,14Bound,DasPreExp,8.0,8.070685386657715,PZ14Bound/test/PZ14Bound_DasPreExp_8.pdb,PZ14Bound_DasPreExp_8,-7.320685386657715
lociparse_pretrained,PZ29_DasPOSTDEADLINE_7,0.71,29,DasPOSTDEADLINE,7.0,7.999936580657959,PZ29/test/PZ29_DasPOSTDEADLINE_7.pdb,PZ29_DasPOSTDEADLINE_7,-7.289936580657959
lociparse_pretrained,PZ32_Xiao_2,0.67,32,Xiao,2.0,7.955361843109131,PZ32/test/PZ32_Xiao_2.pdb,PZ32_Xiao_2,-7.285361843109131
lociparse_pretrained,PZ18_Dokholyan_3,0.59,18,Dokholyan,3.0,7.853030681610107,PZ18/test/PZ18_Dokholyan_3.pdb,PZ18_Dokholyan_3,-7.263030681610108
lociparse_pretrained,PZ29_DasPOSTDEADLINE_9,0.71,29,DasPOSTDEADLINE,9.0,7.907470703125,PZ29/test/PZ29_DasPOSTDEADLINE_9.pdb,PZ29_DasPOSTDEADLINE_9,-7.197470703125
lociparse_pretrained,PZ20_Xiao3_4,0.67,20,Xiao3,4.0,7.854305267333984,PZ20/test/PZ20_Xiao3_4.pdb,PZ20_Xiao3_4,-7.1843052673339844
lociparse_pretrained,PZ25_SimRNA_1,0.62,25,SimRNA,1.0,7.795848369598389,PZ25/test/PZ25_SimRNA_1.pdb,PZ25_SimRNA_1,-7.175848369598389
lociparse_pretrained,PZ35_SimRNA_2,0.66,35,SimRNA,2.0,7.833112716674805,PZ35/test/PZ35_SimRNA_2.pdb,PZ35_SimRNA_2,-7.1731127166748045
lociparse_pretrained,PZ35_SimRNA_5,0.62,35,SimRNA,5.0,7.790755748748779,PZ35/test/PZ35_SimRNA_5.pdb,PZ35_SimRNA_5,-7.170755748748779
lociparse_pretrained,PZ29_Chen_3,0.67,29,Chen,3.0,7.770812034606934,PZ29/test/PZ29_Chen_3.pdb,PZ29_Chen_3,-7.100812034606934
lociparse_pretrained,PZ32_Perez_5,0.69,32,Perez,5.0,7.786250114440918,PZ32/test/PZ32_Perez_5.pdb,PZ32_Perez_5,-7.0962501144409185
lociparse_pretrained,PZ29_RNAComposer_4,0.7,29,RNAComposer,4.0,7.791031837463379,PZ29/test/PZ29_RNAComposer_4.pdb,PZ29_RNAComposer_4,-7.091031837463379
lociparse_pretrained,PZ20_simRNA_4,0.67,20,simRNA,4.0,7.732153415679932,PZ20/test/PZ20_simRNA_4.pdb,PZ20_simRNA_4,-7.062153415679932
lociparse_pretrained,PZ35_SimRNA_4,0.67,35,SimRNA,4.0,7.7176642417907715,PZ35/test/PZ35_SimRNA_4.pdb,PZ35_SimRNA_4,-7.0476642417907716
lociparse_pretrained,PZ9_Das_2,0.69,9,Das,2.0,7.729216575622559,PZ9/test/PZ9_Das_2.pdb,PZ9_Das_2,-7.039216575622559
lociparse_pretrained,PZ9_Das_5,0.72,9,Das,5.0,7.758952617645264,PZ9/test/PZ9_Das_5.pdb,PZ9_Das_5,-7.038952617645264
lociparse_pretrained,PZ25_iFoldRNA_1,0.62,25,iFoldRNA,1.0,7.642773628234863,PZ25/test/PZ25_iFoldRNA_1.pdb,PZ25_iFoldRNA_1,-7.022773628234863
lociparse_pretrained,PZ37_Chen_4,0.57,37,Chen,4.0,7.542420387268066,PZ37/test/PZ37_Chen_4.pdb,PZ37_Chen_4,-6.972420387268066
lociparse_pretrained,PZ32_Perez_2,0.67,32,Perez,2.0,7.629988670349121,PZ32/test/PZ32_Perez_2.pdb,PZ32_Perez_2,-6.959988670349121
lociparse_pretrained,PZ14Bound_DasPreExp_9,0.74,14Bound,DasPreExp,9.0,7.672757625579834,PZ14Bound/test/PZ14Bound_DasPreExp_9.pdb,PZ14Bound_DasPreExp_9,-6.932757625579834
lociparse_pretrained,PZ14Bound_ChenPostExp_2,0.68,14Bound,ChenPostExp,2.0,7.609399795532227,PZ14Bound/test/PZ14Bound_ChenPostExp_2.pdb,PZ14Bound_ChenPostExp_2,-6.929399795532227
lociparse_pretrained,PZ15_Chen_1,0.69,15,Chen,1.0,7.61296272277832,PZ15/test/PZ15_Chen_1.pdb,PZ15_Chen_1,-6.922962722778321
lociparse_pretrained,PZ32_ARES_9,0.67,32,ARES,9.0,7.580626964569092,PZ32/test/PZ32_ARES_9.pdb,PZ32_ARES_9,-6.910626964569092
lociparse_pretrained,PZ14Bound_ChenPostExp_6,0.7,14Bound,ChenPostExp,6.0,7.588776588439941,PZ14Bound/test/PZ14Bound_ChenPostExp_6.pdb,PZ14Bound_ChenPostExp_6,-6.888776588439941
lociparse_pretrained,PZ29_Chen_8,0.63,29,Chen,8.0,7.481353759765625,PZ29/test/PZ29_Chen_8.pdb,PZ29_Chen_8,-6.851353759765625
lociparse_pretrained,PZ14Bound_BujnickiPreExp_5,0.67,14Bound,BujnickiPreExp,5.0,7.511612415313721,PZ14Bound/test/PZ14Bound_BujnickiPreExp_5.pdb,PZ14Bound_BujnickiPreExp_5,-6.841612415313721
lociparse_pretrained,PZ20_simRNA_2,0.67,20,simRNA,2.0,7.467488288879394,PZ20/test/PZ20_simRNA_2.pdb,PZ20_simRNA_2,-6.797488288879394
lociparse_pretrained,PZ19_DasLab_2,0.72,19,DasLab,2.0,7.404994964599609,PZ19/test/PZ19_DasLab_2.pdb,PZ19_DasLab_2,-6.68499496459961
lociparse_pretrained,PZ19_Das_2,0.72,19,Das,2.0,7.404994964599609,PZ19/test/PZ19_Das_2.pdb,PZ19_Das_2,-6.68499496459961
lociparse_pretrained,PZ29_DasPOSTDEADLINE_5,0.76,29,DasPOSTDEADLINE,5.0,7.440328598022461,PZ29/test/PZ29_DasPOSTDEADLINE_5.pdb,PZ29_DasPOSTDEADLINE_5,-6.680328598022461
lociparse_pretrained,PZ21_ChenHighLig_5,0.58,21,ChenHighLig,5.0,7.238859176635742,PZ21/test/PZ21_ChenHighLig_5.pdb,PZ21_ChenHighLig_5,-6.658859176635742
lociparse_pretrained,PZ21_ChenLowLig_5,0.58,21,ChenLowLig,5.0,7.238821029663086,PZ21/test/PZ21_ChenLowLig_5.pdb,PZ21_ChenLowLig_5,-6.658821029663086
lociparse_pretrained,PZ32_Perez_4,0.65,32,Perez,4.0,7.306284427642822,PZ32/test/PZ32_Perez_4.pdb,PZ32_Perez_4,-6.656284427642822
lociparse_pretrained,PZ28_Adamiak_4,0.74,28,Adamiak,4.0,7.32690954208374,PZ28/test/PZ28_Adamiak_4.pdb,PZ28_Adamiak_4,-6.58690954208374
lociparse_pretrained,PZ28_Ding_1,0.67,28,Ding,1.0,7.171761512756348,PZ28/test/PZ28_Ding_1.pdb,PZ28_Ding_1,-6.501761512756348
lociparse_pretrained,PZ29_Szachniuk_4,0.72,29,Szachniuk,4.0,7.211750030517578,PZ29/test/PZ29_Szachniuk_4.pdb,PZ29_Szachniuk_4,-6.491750030517578
lociparse_pretrained,PZ37_Chen_7,0.62,37,Chen,7.0,7.106781005859375,PZ37/test/PZ37_Chen_7.pdb,PZ37_Chen_7,-6.486781005859375
lociparse_pretrained,PZ14Bound_DasPreExp_6,0.76,14Bound,DasPreExp,6.0,7.237245559692383,PZ14Bound/test/PZ14Bound_DasPreExp_6.pdb,PZ14Bound_DasPreExp_6,-6.477245559692383
lociparse_pretrained,PZ25_Das_4,0.72,25,Das,4.0,7.176950931549072,PZ25/test/PZ25_Das_4.pdb,PZ25_Das_4,-6.4569509315490725
lociparse_pretrained,PZ15_Adamiak_1,0.61,15,Adamiak,1.0,7.056541919708252,PZ15/test/PZ15_Adamiak_1.pdb,PZ15_Adamiak_1,-6.446541919708252
lociparse_pretrained,PZ37_Chen_2,0.57,37,Chen,2.0,6.96580696105957,PZ37/test/PZ37_Chen_2.pdb,PZ37_Chen_2,-6.39580696105957
lociparse_pretrained,PZ25_Das_2,0.68,25,Das,2.0,7.024728775024414,PZ25/test/PZ25_Das_2.pdb,PZ25_Das_2,-6.344728775024414
lociparse_pretrained,PZ1_Dokholyan_1,0.55,1,Dokholyan,1.0,6.889770984649658,PZ1/test/PZ1_Dokholyan_1.pdb,PZ1_Dokholyan_1,-6.339770984649658
lociparse_pretrained,PZ32_Ding_5,0.63,32,Ding,5.0,6.951642036437988,PZ32/test/PZ32_Ding_5.pdb,PZ32_Ding_5,-6.321642036437988
lociparse_pretrained,PZ32_Das_5,0.68,32,Das,5.0,6.9723219871521,PZ32/test/PZ32_Das_5.pdb,PZ32_Das_5,-6.2923219871521
lociparse_pretrained,PZ21_Bujnicki_1,0.58,21,Bujnicki,1.0,6.868597984313965,PZ21/test/PZ21_Bujnicki_1.pdb,PZ21_Bujnicki_1,-6.288597984313965
lociparse_pretrained,PZ32_Xiao_3,0.65,32,Xiao,3.0,6.933704853057861,PZ32/test/PZ32_Xiao_3.pdb,PZ32_Xiao_3,-6.283704853057861
lociparse_pretrained,PZ32_Xiao_1,0.69,32,Xiao,1.0,6.964148044586182,PZ32/test/PZ32_Xiao_1.pdb,PZ32_Xiao_1,-6.274148044586182
lociparse_pretrained,PZ32_Szachniuk_1,0.71,32,Szachniuk,1.0,6.976119995117188,PZ32/test/PZ32_Szachniuk_1.pdb,PZ32_Szachniuk_1,-6.266119995117188
lociparse_pretrained,PZ29_DasPOSTDEADLINE_4,0.7,29,DasPOSTDEADLINE,4.0,6.897154331207275,PZ29/test/PZ29_DasPOSTDEADLINE_4.pdb,PZ29_DasPOSTDEADLINE_4,-6.197154331207275
lociparse_pretrained,PZ32_Perez_10,0.65,32,Perez,10.0,6.824562072753906,PZ32/test/PZ32_Perez_10.pdb,PZ32_Perez_10,-6.174562072753906
lociparse_pretrained,PZ25_Das_10,0.73,25,Das,10.0,6.8917622566223145,PZ25/test/PZ25_Das_10.pdb,PZ25_Das_10,-6.161762256622314
lociparse_pretrained,PZ20_Xiao3_3,0.73,20,Xiao3,3.0,6.879967212677002,PZ20/test/PZ20_Xiao3_3.pdb,PZ20_Xiao3_3,-6.1499672126770015
lociparse_pretrained,PZ8_Bujnicki_9,0.67,8,Bujnicki,9.0,6.813138484954834,PZ8/test/PZ8_Bujnicki_9.pdb,PZ8_Bujnicki_9,-6.143138484954834
lociparse_pretrained,PZ28_Adamiak_5,0.74,28,Adamiak,5.0,6.859547138214111,PZ28/test/PZ28_Adamiak_5.pdb,PZ28_Adamiak_5,-6.119547138214111
lociparse_pretrained,PZ20_Das_1,0.64,20,Das,1.0,6.7429938316345215,PZ20/test/PZ20_Das_1.pdb,PZ20_Das_1,-6.102993831634522
lociparse_pretrained,PZ29_DasPOSTDEADLINE_3,0.7,29,DasPOSTDEADLINE,3.0,6.799016952514648,PZ29/test/PZ29_DasPOSTDEADLINE_3.pdb,PZ29_DasPOSTDEADLINE_3,-6.099016952514648
lociparse_pretrained,PZ28_Adamiak_3,0.73,28,Adamiak,3.0,6.793789863586426,PZ28/test/PZ28_Adamiak_3.pdb,PZ28_Adamiak_3,-6.063789863586425
lociparse_pretrained,PZ8_Bujnicki_7,0.66,8,Bujnicki,7.0,6.714324474334717,PZ8/test/PZ8_Bujnicki_7.pdb,PZ8_Bujnicki_7,-6.054324474334717
lociparse_pretrained,PZ29_Chen_5,0.72,29,Chen,5.0,6.772061824798584,PZ29/test/PZ29_Chen_5.pdb,PZ29_Chen_5,-6.052061824798584
lociparse_pretrained,PZ35_Chen_1,0.75,35,Chen,1.0,6.79678201675415,PZ35/test/PZ35_Chen_1.pdb,PZ35_Chen_1,-6.04678201675415
lociparse_pretrained,PZ14Bound_BujnickiPreExp_3,0.75,14Bound,BujnickiPreExp,3.0,6.768523216247559,PZ14Bound/test/PZ14Bound_BujnickiPreExp_3.pdb,PZ14Bound_BujnickiPreExp_3,-6.018523216247559
lociparse_pretrained,PZ28_Bujnicki_2,0.75,28,Bujnicki,2.0,6.759099960327148,PZ28/test/PZ28_Bujnicki_2.pdb,PZ28_Bujnicki_2,-6.009099960327148
lociparse_pretrained,PZ37_Chen_3,0.59,37,Chen,3.0,6.59337854385376,PZ37/test/PZ37_Chen_3.pdb,PZ37_Chen_3,-6.00337854385376
lociparse_pretrained,PZ4_Adamiak_4,0.64,4,Adamiak,4.0,6.633303165435791,PZ4/test/PZ4_Adamiak_4.pdb,PZ4_Adamiak_4,-5.993303165435791
lociparse_pretrained,PZ21_Bujnicki_4,0.59,21,Bujnicki,4.0,6.548629283905029,PZ21/test/PZ21_Bujnicki_4.pdb,PZ21_Bujnicki_4,-5.958629283905029
lociparse_pretrained,PZ25_Das_3,0.71,25,Das,3.0,6.65363073348999,PZ25/test/PZ25_Das_3.pdb,PZ25_Das_3,-5.94363073348999
lociparse_pretrained,PZ18_Chen_2,0.7,18,Chen,2.0,6.636995315551758,PZ18/test/PZ18_Chen_2.pdb,PZ18_Chen_2,-5.936995315551758
lociparse_pretrained,PZ35_Chen_4,0.75,35,Chen,4.0,6.65726375579834,PZ35/test/PZ35_Chen_4.pdb,PZ35_Chen_4,-5.90726375579834
lociparse_pretrained,PZ35_Chen_2,0.74,35,Chen,2.0,6.646088600158691,PZ35/test/PZ35_Chen_2.pdb,PZ35_Chen_2,-5.906088600158691
lociparse_pretrained,PZ25_Das_6,0.75,25,Das,6.0,6.64487886428833,PZ25/test/PZ25_Das_6.pdb,PZ25_Das_6,-5.89487886428833
lociparse_pretrained,PZ9_Chen_6,0.75,9,Chen,6.0,6.59871768951416,PZ9/test/PZ9_Chen_6.pdb,PZ9_Chen_6,-5.84871768951416
lociparse_pretrained,PZ35_Chen_9,0.76,35,Chen,9.0,6.600743770599365,PZ35/test/PZ35_Chen_9.pdb,PZ35_Chen_9,-5.8407437705993654
lociparse_pretrained,PZ21_DasLORES_4,0.58,21,DasLORES,4.0,6.397213459014893,PZ21/test/PZ21_DasLORES_4.pdb,PZ21_DasLORES_4,-5.8172134590148925
lociparse_pretrained,PZ35_Chen_7,0.74,35,Chen,7.0,6.555613994598389,PZ35/test/PZ35_Chen_7.pdb,PZ35_Chen_7,-5.8156139945983885
lociparse_pretrained,PZ28_RNAComposer_5,0.73,28,RNAComposer,5.0,6.543773651123047,PZ28/test/PZ28_RNAComposer_5.pdb,PZ28_RNAComposer_5,-5.8137736511230464
lociparse_pretrained,PZ32_Szachniuk_3,0.69,32,Szachniuk,3.0,6.476475238800049,PZ32/test/PZ32_Szachniuk_3.pdb,PZ32_Szachniuk_3,-5.786475238800049
lociparse_pretrained,PZ28_Adamiak_2,0.73,28,Adamiak,2.0,6.5045671463012695,PZ28/test/PZ28_Adamiak_2.pdb,PZ28_Adamiak_2,-5.774567146301269
lociparse_pretrained,PZ35_Chen_5,0.74,35,Chen,5.0,6.497982501983643,PZ35/test/PZ35_Chen_5.pdb,PZ35_Chen_5,-5.757982501983642
lociparse_pretrained,PZ29_Szachniuk_2,0.72,29,Szachniuk,2.0,6.469771385192871,PZ29/test/PZ29_Szachniuk_2.pdb,PZ29_Szachniuk_2,-5.749771385192871
lociparse_pretrained,PZ9_Chen_8,0.76,9,Chen,8.0,6.502971649169922,PZ9/test/PZ9_Chen_8.pdb,PZ9_Chen_8,-5.742971649169922
lociparse_pretrained,PZ9_Chen_1,0.79,9,Chen,1.0,6.509026050567627,PZ9/test/PZ9_Chen_1.pdb,PZ9_Chen_1,-5.719026050567627
lociparse_pretrained,PZ9_Chen_4,0.81,9,Chen,4.0,6.478286266326904,PZ9/test/PZ9_Chen_4.pdb,PZ9_Chen_4,-5.668286266326904
lociparse_pretrained,PZ15_RNAComposerAS2_1,0.67,15,RNAComposerAS2,1.0,6.336349010467529,PZ15/test/PZ15_RNAComposerAS2_1.pdb,PZ15_RNAComposerAS2_1,-5.666349010467529
lociparse_pretrained,PZ15_Adamiak_4,0.67,15,Adamiak,4.0,6.336349010467529,PZ15/test/PZ15_Adamiak_4.pdb,PZ15_Adamiak_4,-5.666349010467529
lociparse_pretrained,PZ15_Adamiak_6,0.66,15,Adamiak,6.0,6.315060615539551,PZ15/test/PZ15_Adamiak_6.pdb,PZ15_Adamiak_6,-5.655060615539551
lociparse_pretrained,PZ8_Das_1,0.74,8,Das,1.0,6.372961044311523,PZ8/test/PZ8_Das_1.pdb,PZ8_Das_1,-5.632961044311523
lociparse_pretrained,PZ9_Chen_5,0.8,9,Chen,5.0,6.400834083557129,PZ9/test/PZ9_Chen_5.pdb,PZ9_Chen_5,-5.600834083557129
lociparse_pretrained,PZ9_Chen_2,0.81,9,Chen,2.0,6.393391609191895,PZ9/test/PZ9_Chen_2.pdb,PZ9_Chen_2,-5.583391609191896
lociparse_pretrained,PZ28_Ding_2,0.61,28,Ding,2.0,6.182713985443115,PZ28/test/PZ28_Ding_2.pdb,PZ28_Ding_2,-5.572713985443115
lociparse_pretrained,PZ9_Chen_3,0.82,9,Chen,3.0,6.386369228363037,PZ9/test/PZ9_Chen_3.pdb,PZ9_Chen_3,-5.566369228363037
lociparse_pretrained,PZ36_Chen_1,0.77,36,Chen,1.0,6.313917636871338,PZ36/test/PZ36_Chen_1.pdb,PZ36_Chen_1,-5.543917636871338
lociparse_pretrained,PZ19_Chen_2,0.68,19,Chen,2.0,6.1545891761779785,PZ19/test/PZ19_Chen_2.pdb,PZ19_Chen_2,-5.474589176177979
lociparse_pretrained,PZ9_Bujnicki_5,0.75,9,Bujnicki,5.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_5.pdb,PZ9_Bujnicki_5,-5.449785709381104
lociparse_pretrained,PZ9_Bujnicki_4,0.75,9,Bujnicki,4.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_4.pdb,PZ9_Bujnicki_4,-5.449785709381104
lociparse_pretrained,PZ9_Bujnicki_3,0.75,9,Bujnicki,3.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_3.pdb,PZ9_Bujnicki_3,-5.449785709381104
lociparse_pretrained,PZ21_Das_5,0.65,21,Das,5.0,6.098279476165772,PZ21/test/PZ21_Das_5.pdb,PZ21_Das_5,-5.448279476165772
lociparse_pretrained,PZ15_RNAComposerAS2_2,0.66,15,RNAComposerAS2,2.0,6.09538459777832,PZ15/test/PZ15_RNAComposerAS2_2.pdb,PZ15_RNAComposerAS2_2,-5.43538459777832
lociparse_pretrained,PZ15_Adamiak_5,0.66,15,Adamiak,5.0,6.09538459777832,PZ15/test/PZ15_Adamiak_5.pdb,PZ15_Adamiak_5,-5.43538459777832
lociparse_pretrained,PZ32_RNAComposer_3,0.72,32,RNAComposer,3.0,6.104064464569092,PZ32/test/PZ32_RNAComposer_3.pdb,PZ32_RNAComposer_3,-5.384064464569092
lociparse_pretrained,PZ15_Adamiak_9,0.63,15,Adamiak,9.0,5.999592781066895,PZ15/test/PZ15_Adamiak_9.pdb,PZ15_Adamiak_9,-5.3695927810668955
lociparse_pretrained,PZ36_Chen_2,0.76,36,Chen,2.0,6.118521213531494,PZ36/test/PZ36_Chen_2.pdb,PZ36_Chen_2,-5.358521213531494
lociparse_pretrained,PZ36_Chen_4,0.77,36,Chen,4.0,6.1262946128845215,PZ36/test/PZ36_Chen_4.pdb,PZ36_Chen_4,-5.356294612884522
lociparse_pretrained,PZ29_Chen_4,0.66,29,Chen,4.0,6.010738849639893,PZ29/test/PZ29_Chen_4.pdb,PZ29_Chen_4,-5.350738849639892
lociparse_pretrained,PZ36_Chen_9,0.78,36,Chen,9.0,6.077406406402588,PZ36/test/PZ36_Chen_9.pdb,PZ36_Chen_9,-5.297406406402588
lociparse_pretrained,PZ9_Chen_7,0.8,9,Chen,7.0,6.0577569007873535,PZ9/test/PZ9_Chen_7.pdb,PZ9_Chen_7,-5.257756900787354
lociparse_pretrained,PZ35_Bujnicki_3,0.74,35,Bujnicki,3.0,5.981581687927246,PZ35/test/PZ35_Bujnicki_3.pdb,PZ35_Bujnicki_3,-5.241581687927246
lociparse_pretrained,PZ25_Das_9,0.73,25,Das,9.0,5.960155010223389,PZ25/test/PZ25_Das_9.pdb,PZ25_Das_9,-5.230155010223388
lociparse_pretrained,PZ36_Chen_7,0.76,36,Chen,7.0,5.978739738464356,PZ36/test/PZ36_Chen_7.pdb,PZ36_Chen_7,-5.218739738464357
lociparse_pretrained,PZ36_Chen_5,0.76,36,Chen,5.0,5.956781387329102,PZ36/test/PZ36_Chen_5.pdb,PZ36_Chen_5,-5.196781387329102
lociparse_pretrained,PZ14Bound_BujnickiPreExp_4,0.7,14Bound,BujnickiPreExp,4.0,5.8826422691345215,PZ14Bound/test/PZ14Bound_BujnickiPreExp_4.pdb,PZ14Bound_BujnickiPreExp_4,-5.182642269134521
lociparse_pretrained,PZ15_SimRNAAS1_1,0.65,15,SimRNAAS1,1.0,5.827950954437256,PZ15/test/PZ15_SimRNAAS1_1.pdb,PZ15_SimRNAAS1_1,-5.1779509544372555
lociparse_pretrained,PZ20_Chen_2,0.71,20,Chen,2.0,5.887336730957031,PZ20/test/PZ20_Chen_2.pdb,PZ20_Chen_2,-5.177336730957031
lociparse_pretrained,PZ1_Bujnicki_2,0.65,1,Bujnicki,2.0,5.782750129699707,PZ1/test/PZ1_Bujnicki_2.pdb,PZ1_Bujnicki_2,-5.132750129699707
lociparse_pretrained,PZ15_Adamiak_7,0.68,15,Adamiak,7.0,5.77125358581543,PZ15/test/PZ15_Adamiak_7.pdb,PZ15_Adamiak_7,-5.09125358581543
lociparse_pretrained,PZ21_Adamiak_5,0.62,21,Adamiak,5.0,5.694915771484375,PZ21/test/PZ21_Adamiak_5.pdb,PZ21_Adamiak_5,-5.074915771484375
lociparse_pretrained,PZ15_Chen_6,0.66,15,Chen,6.0,5.698193550109863,PZ15/test/PZ15_Chen_6.pdb,PZ15_Chen_6,-5.038193550109863
lociparse_pretrained,PZ1_Bujnicki_1,0.59,1,Bujnicki,1.0,5.624973773956299,PZ1/test/PZ1_Bujnicki_1.pdb,PZ1_Bujnicki_1,-5.034973773956299
lociparse_pretrained,PZ25_Das_1,0.73,25,Das,1.0,5.75690221786499,PZ25/test/PZ25_Das_1.pdb,PZ25_Das_1,-5.02690221786499
lociparse_pretrained,PZ28_Chen_7,0.7,28,Chen,7.0,5.692058086395264,PZ28/test/PZ28_Chen_7.pdb,PZ28_Chen_7,-4.9920580863952635
lociparse_pretrained,PZ18_Das_4,0.73,18,Das,4.0,5.683665752410889,PZ18/test/PZ18_Das_4.pdb,PZ18_Das_4,-4.953665752410888
lociparse_pretrained,PZ18_DasORIGINAL_4,0.73,18,DasORIGINAL,4.0,5.683665752410889,PZ18/test/PZ18_DasORIGINAL_4.pdb,PZ18_DasORIGINAL_4,-4.953665752410888
lociparse_pretrained,PZ14Bound_BujnickiPreExp_1,0.73,14Bound,BujnickiPreExp,1.0,5.6717143058776855,PZ14Bound/test/PZ14Bound_BujnickiPreExp_1.pdb,PZ14Bound_BujnickiPreExp_1,-4.941714305877685
lociparse_pretrained,PZ20_RNAComposer_5,0.68,20,RNAComposer,5.0,5.588331699371338,PZ20/test/PZ20_RNAComposer_5.pdb,PZ20_RNAComposer_5,-4.908331699371338
lociparse_pretrained,PZ21_Das_4,0.61,21,Das,4.0,5.510721206665039,PZ21/test/PZ21_Das_4.pdb,PZ21_Das_4,-4.900721206665039
lociparse_pretrained,PZ21_Das_1,0.62,21,Das,1.0,5.511964797973633,PZ21/test/PZ21_Das_1.pdb,PZ21_Das_1,-4.891964797973633
lociparse_pretrained,PZ18_Das_3,0.76,18,Das,3.0,5.611103534698486,PZ18/test/PZ18_Das_3.pdb,PZ18_Das_3,-4.8511035346984865
lociparse_pretrained,PZ18_DasORIGINAL_1,0.76,18,DasORIGINAL,1.0,5.611103534698486,PZ18/test/PZ18_DasORIGINAL_1.pdb,PZ18_DasORIGINAL_1,-4.8511035346984865
lociparse_pretrained,PZ29_DasPOSTDEADLINE_2,0.73,29,DasPOSTDEADLINE,2.0,5.5728535652160645,PZ29/test/PZ29_DasPOSTDEADLINE_2.pdb,PZ29_DasPOSTDEADLINE_2,-4.842853565216064
lociparse_pretrained,PZ15_Chen_3,0.75,15,Chen,3.0,5.592462539672852,PZ15/test/PZ15_Chen_3.pdb,PZ15_Chen_3,-4.842462539672852
lociparse_pretrained,PZ29_DasPOSTDEADLINE_8,0.7,29,DasPOSTDEADLINE,8.0,5.490557193756104,PZ29/test/PZ29_DasPOSTDEADLINE_8.pdb,PZ29_DasPOSTDEADLINE_8,-4.790557193756104
lociparse_pretrained,PZ37_Chen_6,0.63,37,Chen,6.0,5.419920921325684,PZ37/test/PZ37_Chen_6.pdb,PZ37_Chen_6,-4.789920921325684
lociparse_pretrained,PZ15_RNAComposerAS1_2,0.72,15,RNAComposerAS1,2.0,5.497637748718262,PZ15/test/PZ15_RNAComposerAS1_2.pdb,PZ15_RNAComposerAS1_2,-4.777637748718262
