model,name,error,PZ,Lab,Num,RMSD,file_path,Name,diff
lociparse_selftrained,PZ19_Das_4,0.68,19,Das,4.0,8.418898582458496,PZ19/test/PZ19_Das_4.pdb,PZ19_Das_4,-7.738898582458496
lociparse_selftrained,PZ19_DasLab_4,0.68,19,DasLab,4.0,8.418898582458496,PZ19/test/PZ19_DasLab_4.pdb,PZ19_DasLab_4,-7.738898582458496
lociparse_selftrained,PZ20_Chen_3,0.7,20,Chen,3.0,8.402046203613281,PZ20/test/PZ20_Chen_3.pdb,PZ20_Chen_3,-7.702046203613281
lociparse_selftrained,PZ32_Das_10,0.67,32,Das,10.0,8.366691589355469,PZ32/test/PZ32_Das_10.pdb,PZ32_Das_10,-7.696691589355469
lociparse_selftrained,PZ32_ARES_10,0.67,32,ARES,10.0,8.366691589355469,PZ32/test/PZ32_ARES_10.pdb,PZ32_ARES_10,-7.696691589355469
lociparse_selftrained,PZ38_Chen_4,0.58,38,Chen,4.0,8.276634216308594,PZ38/test/PZ38_Chen_4.pdb,PZ38_Chen_4,-7.696634216308594
lociparse_selftrained,PZ38_Chen_9,0.63,38,Chen,9.0,8.288878440856934,PZ38/test/PZ38_Chen_9.pdb,PZ38_Chen_9,-7.658878440856934
lociparse_selftrained,PZ32_Ding_1,0.62,32,Ding,1.0,8.261981010437012,PZ32/test/PZ32_Ding_1.pdb,PZ32_Ding_1,-7.641981010437012
lociparse_selftrained,PZ23_Das_7,0.71,23,Das,7.0,8.345016479492188,PZ23/test/PZ23_Das_7.pdb,PZ23_Das_7,-7.6350164794921875
lociparse_selftrained,PZ9_Das_3,0.74,9,Das,3.0,8.340681076049805,PZ9/test/PZ9_Das_3.pdb,PZ9_Das_3,-7.6006810760498045
lociparse_selftrained,PZ25_RNAComposer_1,0.63,25,RNAComposer,1.0,8.230034828186035,PZ25/test/PZ25_RNAComposer_1.pdb,PZ25_RNAComposer_1,-7.600034828186035
lociparse_selftrained,PZ14Bound_ChenPostExp_5,0.62,14Bound,ChenPostExp,5.0,8.141751289367676,PZ14Bound/test/PZ14Bound_ChenPostExp_5.pdb,PZ14Bound_ChenPostExp_5,-7.521751289367676
lociparse_selftrained,PZ32_ARES_8,0.67,32,ARES,8.0,8.130635261535645,PZ32/test/PZ32_ARES_8.pdb,PZ32_ARES_8,-7.460635261535645
lociparse_selftrained,PZ32_Ding_3,0.59,32,Ding,3.0,8.038800239562988,PZ32/test/PZ32_Ding_3.pdb,PZ32_Ding_3,-7.448800239562988
lociparse_selftrained,PZ32_Ding_6,0.63,32,Ding,6.0,8.050676345825195,PZ32/test/PZ32_Ding_6.pdb,PZ32_Ding_6,-7.420676345825195
lociparse_selftrained,PZ38_Chen_3,0.61,38,Chen,3.0,8.02297592163086,PZ38/test/PZ38_Chen_3.pdb,PZ38_Chen_3,-7.412975921630859
lociparse_selftrained,PZ35_SimRNA_1,0.67,35,SimRNA,1.0,8.054267883300781,PZ35/test/PZ35_SimRNA_1.pdb,PZ35_SimRNA_1,-7.384267883300781
lociparse_selftrained,PZ32_Xiao_2,0.6,32,Xiao,2.0,7.955361843109131,PZ32/test/PZ32_Xiao_2.pdb,PZ32_Xiao_2,-7.355361843109131
lociparse_selftrained,PZ14Bound_DasPreExp_8,0.73,14Bound,DasPreExp,8.0,8.070685386657715,PZ14Bound/test/PZ14Bound_DasPreExp_8.pdb,PZ14Bound_DasPreExp_8,-7.340685386657714
lociparse_selftrained,PZ29_DasPOSTDEADLINE_7,0.71,29,DasPOSTDEADLINE,7.0,7.999936580657959,PZ29/test/PZ29_DasPOSTDEADLINE_7.pdb,PZ29_DasPOSTDEADLINE_7,-7.289936580657959
lociparse_selftrained,PZ18_Dokholyan_3,0.58,18,Dokholyan,3.0,7.853030681610107,PZ18/test/PZ18_Dokholyan_3.pdb,PZ18_Dokholyan_3,-7.273030681610107
lociparse_selftrained,PZ20_simRNA_4,0.49,20,simRNA,4.0,7.732153415679932,PZ20/test/PZ20_simRNA_4.pdb,PZ20_simRNA_4,-7.242153415679931
lociparse_selftrained,PZ20_Xiao3_4,0.64,20,Xiao3,4.0,7.854305267333984,PZ20/test/PZ20_Xiao3_4.pdb,PZ20_Xiao3_4,-7.214305267333985
lociparse_selftrained,PZ29_DasPOSTDEADLINE_9,0.7,29,DasPOSTDEADLINE,9.0,7.907470703125,PZ29/test/PZ29_DasPOSTDEADLINE_9.pdb,PZ29_DasPOSTDEADLINE_9,-7.207470703125
lociparse_selftrained,PZ25_SimRNA_1,0.62,25,SimRNA,1.0,7.795848369598389,PZ25/test/PZ25_SimRNA_1.pdb,PZ25_SimRNA_1,-7.175848369598389
lociparse_selftrained,PZ35_SimRNA_2,0.67,35,SimRNA,2.0,7.833112716674805,PZ35/test/PZ35_SimRNA_2.pdb,PZ35_SimRNA_2,-7.163112716674805
lociparse_selftrained,PZ35_SimRNA_5,0.67,35,SimRNA,5.0,7.790755748748779,PZ35/test/PZ35_SimRNA_5.pdb,PZ35_SimRNA_5,-7.120755748748779
lociparse_selftrained,PZ32_Perez_5,0.67,32,Perez,5.0,7.786250114440918,PZ32/test/PZ32_Perez_5.pdb,PZ32_Perez_5,-7.116250114440918
lociparse_selftrained,PZ29_RNAComposer_4,0.7,29,RNAComposer,4.0,7.791031837463379,PZ29/test/PZ29_RNAComposer_4.pdb,PZ29_RNAComposer_4,-7.091031837463379
lociparse_selftrained,PZ29_Chen_3,0.68,29,Chen,3.0,7.770812034606934,PZ29/test/PZ29_Chen_3.pdb,PZ29_Chen_3,-7.090812034606934
lociparse_selftrained,PZ25_iFoldRNA_1,0.6,25,iFoldRNA,1.0,7.642773628234863,PZ25/test/PZ25_iFoldRNA_1.pdb,PZ25_iFoldRNA_1,-7.042773628234864
lociparse_selftrained,PZ35_SimRNA_4,0.68,35,SimRNA,4.0,7.7176642417907715,PZ35/test/PZ35_SimRNA_4.pdb,PZ35_SimRNA_4,-7.037664241790772
lociparse_selftrained,PZ32_Perez_2,0.6,32,Perez,2.0,7.629988670349121,PZ32/test/PZ32_Perez_2.pdb,PZ32_Perez_2,-7.0299886703491214
lociparse_selftrained,PZ9_Das_5,0.73,9,Das,5.0,7.758952617645264,PZ9/test/PZ9_Das_5.pdb,PZ9_Das_5,-7.028952617645263
lociparse_selftrained,PZ9_Das_2,0.72,9,Das,2.0,7.729216575622559,PZ9/test/PZ9_Das_2.pdb,PZ9_Das_2,-7.009216575622559
lociparse_selftrained,PZ37_Chen_4,0.56,37,Chen,4.0,7.542420387268066,PZ37/test/PZ37_Chen_4.pdb,PZ37_Chen_4,-6.982420387268066
lociparse_selftrained,PZ14Bound_ChenPostExp_2,0.64,14Bound,ChenPostExp,2.0,7.609399795532227,PZ14Bound/test/PZ14Bound_ChenPostExp_2.pdb,PZ14Bound_ChenPostExp_2,-6.969399795532227
lociparse_selftrained,PZ14Bound_DasPreExp_9,0.73,14Bound,DasPreExp,9.0,7.672757625579834,PZ14Bound/test/PZ14Bound_DasPreExp_9.pdb,PZ14Bound_DasPreExp_9,-6.942757625579834
lociparse_selftrained,PZ14Bound_ChenPostExp_6,0.66,14Bound,ChenPostExp,6.0,7.588776588439941,PZ14Bound/test/PZ14Bound_ChenPostExp_6.pdb,PZ14Bound_ChenPostExp_6,-6.928776588439941
lociparse_selftrained,PZ15_Chen_1,0.69,15,Chen,1.0,7.61296272277832,PZ15/test/PZ15_Chen_1.pdb,PZ15_Chen_1,-6.922962722778321
lociparse_selftrained,PZ32_ARES_9,0.67,32,ARES,9.0,7.580626964569092,PZ32/test/PZ32_ARES_9.pdb,PZ32_ARES_9,-6.910626964569092
lociparse_selftrained,PZ29_Chen_8,0.6,29,Chen,8.0,7.481353759765625,PZ29/test/PZ29_Chen_8.pdb,PZ29_Chen_8,-6.881353759765625
lociparse_selftrained,PZ20_simRNA_2,0.63,20,simRNA,2.0,7.467488288879394,PZ20/test/PZ20_simRNA_2.pdb,PZ20_simRNA_2,-6.837488288879394
lociparse_selftrained,PZ14Bound_BujnickiPreExp_5,0.71,14Bound,BujnickiPreExp,5.0,7.511612415313721,PZ14Bound/test/PZ14Bound_BujnickiPreExp_5.pdb,PZ14Bound_BujnickiPreExp_5,-6.801612415313721
lociparse_selftrained,PZ32_Perez_4,0.58,32,Perez,4.0,7.306284427642822,PZ32/test/PZ32_Perez_4.pdb,PZ32_Perez_4,-6.726284427642822
lociparse_selftrained,PZ19_DasLab_2,0.73,19,DasLab,2.0,7.404994964599609,PZ19/test/PZ19_DasLab_2.pdb,PZ19_DasLab_2,-6.674994964599609
lociparse_selftrained,PZ19_Das_2,0.73,19,Das,2.0,7.404994964599609,PZ19/test/PZ19_Das_2.pdb,PZ19_Das_2,-6.674994964599609
lociparse_selftrained,PZ29_DasPOSTDEADLINE_5,0.77,29,DasPOSTDEADLINE,5.0,7.440328598022461,PZ29/test/PZ29_DasPOSTDEADLINE_5.pdb,PZ29_DasPOSTDEADLINE_5,-6.670328598022461
lociparse_selftrained,PZ21_ChenHighLig_5,0.57,21,ChenHighLig,5.0,7.238859176635742,PZ21/test/PZ21_ChenHighLig_5.pdb,PZ21_ChenHighLig_5,-6.668859176635742
lociparse_selftrained,PZ21_ChenLowLig_5,0.57,21,ChenLowLig,5.0,7.238821029663086,PZ21/test/PZ21_ChenLowLig_5.pdb,PZ21_ChenLowLig_5,-6.668821029663086
lociparse_selftrained,PZ28_Adamiak_4,0.74,28,Adamiak,4.0,7.32690954208374,PZ28/test/PZ28_Adamiak_4.pdb,PZ28_Adamiak_4,-6.58690954208374
lociparse_selftrained,PZ28_Ding_1,0.64,28,Ding,1.0,7.171761512756348,PZ28/test/PZ28_Ding_1.pdb,PZ28_Ding_1,-6.531761512756348
lociparse_selftrained,PZ29_Szachniuk_4,0.73,29,Szachniuk,4.0,7.211750030517578,PZ29/test/PZ29_Szachniuk_4.pdb,PZ29_Szachniuk_4,-6.481750030517578
lociparse_selftrained,PZ14Bound_DasPreExp_6,0.76,14Bound,DasPreExp,6.0,7.237245559692383,PZ14Bound/test/PZ14Bound_DasPreExp_6.pdb,PZ14Bound_DasPreExp_6,-6.477245559692383
lociparse_selftrained,PZ37_Chen_7,0.63,37,Chen,7.0,7.106781005859375,PZ37/test/PZ37_Chen_7.pdb,PZ37_Chen_7,-6.476781005859375
lociparse_selftrained,PZ25_Das_4,0.72,25,Das,4.0,7.176950931549072,PZ25/test/PZ25_Das_4.pdb,PZ25_Das_4,-6.4569509315490725
lociparse_selftrained,PZ15_Adamiak_1,0.65,15,Adamiak,1.0,7.056541919708252,PZ15/test/PZ15_Adamiak_1.pdb,PZ15_Adamiak_1,-6.406541919708252
lociparse_selftrained,PZ37_Chen_2,0.61,37,Chen,2.0,6.96580696105957,PZ37/test/PZ37_Chen_2.pdb,PZ37_Chen_2,-6.35580696105957
lociparse_selftrained,PZ25_Das_2,0.67,25,Das,2.0,7.024728775024414,PZ25/test/PZ25_Das_2.pdb,PZ25_Das_2,-6.354728775024414
lociparse_selftrained,PZ32_Ding_5,0.6,32,Ding,5.0,6.951642036437988,PZ32/test/PZ32_Ding_5.pdb,PZ32_Ding_5,-6.351642036437989
lociparse_selftrained,PZ21_Bujnicki_1,0.53,21,Bujnicki,1.0,6.868597984313965,PZ21/test/PZ21_Bujnicki_1.pdb,PZ21_Bujnicki_1,-6.338597984313965
lociparse_selftrained,PZ32_Xiao_1,0.66,32,Xiao,1.0,6.964148044586182,PZ32/test/PZ32_Xiao_1.pdb,PZ32_Xiao_1,-6.3041480445861815
lociparse_selftrained,PZ32_Xiao_3,0.63,32,Xiao,3.0,6.933704853057861,PZ32/test/PZ32_Xiao_3.pdb,PZ32_Xiao_3,-6.303704853057861
lociparse_selftrained,PZ32_Das_5,0.71,32,Das,5.0,6.9723219871521,PZ32/test/PZ32_Das_5.pdb,PZ32_Das_5,-6.2623219871521
lociparse_selftrained,PZ1_Dokholyan_1,0.63,1,Dokholyan,1.0,6.889770984649658,PZ1/test/PZ1_Dokholyan_1.pdb,PZ1_Dokholyan_1,-6.259770984649658
lociparse_selftrained,PZ32_Szachniuk_1,0.72,32,Szachniuk,1.0,6.976119995117188,PZ32/test/PZ32_Szachniuk_1.pdb,PZ32_Szachniuk_1,-6.256119995117189
lociparse_selftrained,PZ20_Xiao3_3,0.65,20,Xiao3,3.0,6.879967212677002,PZ20/test/PZ20_Xiao3_3.pdb,PZ20_Xiao3_3,-6.229967212677002
lociparse_selftrained,PZ29_DasPOSTDEADLINE_4,0.7,29,DasPOSTDEADLINE,4.0,6.897154331207275,PZ29/test/PZ29_DasPOSTDEADLINE_4.pdb,PZ29_DasPOSTDEADLINE_4,-6.197154331207275
lociparse_selftrained,PZ32_Perez_10,0.63,32,Perez,10.0,6.824562072753906,PZ32/test/PZ32_Perez_10.pdb,PZ32_Perez_10,-6.194562072753906
lociparse_selftrained,PZ8_Bujnicki_9,0.64,8,Bujnicki,9.0,6.813138484954834,PZ8/test/PZ8_Bujnicki_9.pdb,PZ8_Bujnicki_9,-6.173138484954834
lociparse_selftrained,PZ25_Das_10,0.72,25,Das,10.0,6.8917622566223145,PZ25/test/PZ25_Das_10.pdb,PZ25_Das_10,-6.171762256622315
lociparse_selftrained,PZ28_Adamiak_5,0.74,28,Adamiak,5.0,6.859547138214111,PZ28/test/PZ28_Adamiak_5.pdb,PZ28_Adamiak_5,-6.119547138214111
lociparse_selftrained,PZ20_Das_1,0.63,20,Das,1.0,6.7429938316345215,PZ20/test/PZ20_Das_1.pdb,PZ20_Das_1,-6.112993831634522
lociparse_selftrained,PZ35_Chen_1,0.72,35,Chen,1.0,6.79678201675415,PZ35/test/PZ35_Chen_1.pdb,PZ35_Chen_1,-6.076782016754151
lociparse_selftrained,PZ29_Chen_5,0.7,29,Chen,5.0,6.772061824798584,PZ29/test/PZ29_Chen_5.pdb,PZ29_Chen_5,-6.072061824798584
lociparse_selftrained,PZ29_DasPOSTDEADLINE_3,0.74,29,DasPOSTDEADLINE,3.0,6.799016952514648,PZ29/test/PZ29_DasPOSTDEADLINE_3.pdb,PZ29_DasPOSTDEADLINE_3,-6.059016952514648
lociparse_selftrained,PZ8_Bujnicki_7,0.66,8,Bujnicki,7.0,6.714324474334717,PZ8/test/PZ8_Bujnicki_7.pdb,PZ8_Bujnicki_7,-6.054324474334717
lociparse_selftrained,PZ28_Adamiak_3,0.74,28,Adamiak,3.0,6.793789863586426,PZ28/test/PZ28_Adamiak_3.pdb,PZ28_Adamiak_3,-6.053789863586426
lociparse_selftrained,PZ14Bound_BujnickiPreExp_3,0.72,14Bound,BujnickiPreExp,3.0,6.768523216247559,PZ14Bound/test/PZ14Bound_BujnickiPreExp_3.pdb,PZ14Bound_BujnickiPreExp_3,-6.048523216247559
lociparse_selftrained,PZ28_Bujnicki_2,0.75,28,Bujnicki,2.0,6.759099960327148,PZ28/test/PZ28_Bujnicki_2.pdb,PZ28_Bujnicki_2,-6.009099960327148
lociparse_selftrained,PZ37_Chen_3,0.62,37,Chen,3.0,6.59337854385376,PZ37/test/PZ37_Chen_3.pdb,PZ37_Chen_3,-5.97337854385376
lociparse_selftrained,PZ21_Bujnicki_4,0.6,21,Bujnicki,4.0,6.548629283905029,PZ21/test/PZ21_Bujnicki_4.pdb,PZ21_Bujnicki_4,-5.94862928390503
lociparse_selftrained,PZ18_Chen_2,0.69,18,Chen,2.0,6.636995315551758,PZ18/test/PZ18_Chen_2.pdb,PZ18_Chen_2,-5.946995315551758
lociparse_selftrained,PZ4_Adamiak_4,0.69,4,Adamiak,4.0,6.633303165435791,PZ4/test/PZ4_Adamiak_4.pdb,PZ4_Adamiak_4,-5.9433031654357915
lociparse_selftrained,PZ35_Chen_4,0.72,35,Chen,4.0,6.65726375579834,PZ35/test/PZ35_Chen_4.pdb,PZ35_Chen_4,-5.93726375579834
lociparse_selftrained,PZ35_Chen_2,0.73,35,Chen,2.0,6.646088600158691,PZ35/test/PZ35_Chen_2.pdb,PZ35_Chen_2,-5.916088600158691
lociparse_selftrained,PZ25_Das_3,0.74,25,Das,3.0,6.65363073348999,PZ25/test/PZ25_Das_3.pdb,PZ25_Das_3,-5.91363073348999
lociparse_selftrained,PZ25_Das_6,0.77,25,Das,6.0,6.64487886428833,PZ25/test/PZ25_Das_6.pdb,PZ25_Das_6,-5.8748788642883305
lociparse_selftrained,PZ35_Chen_9,0.74,35,Chen,9.0,6.600743770599365,PZ35/test/PZ35_Chen_9.pdb,PZ35_Chen_9,-5.860743770599365
lociparse_selftrained,PZ35_Chen_7,0.72,35,Chen,7.0,6.555613994598389,PZ35/test/PZ35_Chen_7.pdb,PZ35_Chen_7,-5.835613994598389
lociparse_selftrained,PZ9_Chen_6,0.77,9,Chen,6.0,6.59871768951416,PZ9/test/PZ9_Chen_6.pdb,PZ9_Chen_6,-5.828717689514161
lociparse_selftrained,PZ28_RNAComposer_5,0.73,28,RNAComposer,5.0,6.543773651123047,PZ28/test/PZ28_RNAComposer_5.pdb,PZ28_RNAComposer_5,-5.8137736511230464
lociparse_selftrained,PZ21_DasLORES_4,0.6,21,DasLORES,4.0,6.397213459014893,PZ21/test/PZ21_DasLORES_4.pdb,PZ21_DasLORES_4,-5.797213459014893
lociparse_selftrained,PZ28_Adamiak_2,0.73,28,Adamiak,2.0,6.5045671463012695,PZ28/test/PZ28_Adamiak_2.pdb,PZ28_Adamiak_2,-5.774567146301269
lociparse_selftrained,PZ35_Chen_5,0.74,35,Chen,5.0,6.497982501983643,PZ35/test/PZ35_Chen_5.pdb,PZ35_Chen_5,-5.757982501983642
lociparse_selftrained,PZ9_Chen_8,0.75,9,Chen,8.0,6.502971649169922,PZ9/test/PZ9_Chen_8.pdb,PZ9_Chen_8,-5.752971649169922
lociparse_selftrained,PZ29_Szachniuk_2,0.72,29,Szachniuk,2.0,6.469771385192871,PZ29/test/PZ29_Szachniuk_2.pdb,PZ29_Szachniuk_2,-5.749771385192871
lociparse_selftrained,PZ32_Szachniuk_3,0.73,32,Szachniuk,3.0,6.476475238800049,PZ32/test/PZ32_Szachniuk_3.pdb,PZ32_Szachniuk_3,-5.746475238800048
lociparse_selftrained,PZ15_RNAComposerAS2_1,0.6,15,RNAComposerAS2,1.0,6.336349010467529,PZ15/test/PZ15_RNAComposerAS2_1.pdb,PZ15_RNAComposerAS2_1,-5.73634901046753
lociparse_selftrained,PZ15_Adamiak_4,0.6,15,Adamiak,4.0,6.336349010467529,PZ15/test/PZ15_Adamiak_4.pdb,PZ15_Adamiak_4,-5.73634901046753
lociparse_selftrained,PZ9_Chen_1,0.78,9,Chen,1.0,6.509026050567627,PZ9/test/PZ9_Chen_1.pdb,PZ9_Chen_1,-5.729026050567627
lociparse_selftrained,PZ15_Adamiak_6,0.61,15,Adamiak,6.0,6.315060615539551,PZ15/test/PZ15_Adamiak_6.pdb,PZ15_Adamiak_6,-5.7050606155395505
lociparse_selftrained,PZ9_Chen_4,0.8,9,Chen,4.0,6.478286266326904,PZ9/test/PZ9_Chen_4.pdb,PZ9_Chen_4,-5.6782862663269045
lociparse_selftrained,PZ8_Das_1,0.75,8,Das,1.0,6.372961044311523,PZ8/test/PZ8_Das_1.pdb,PZ8_Das_1,-5.622961044311523
lociparse_selftrained,PZ9_Chen_5,0.79,9,Chen,5.0,6.400834083557129,PZ9/test/PZ9_Chen_5.pdb,PZ9_Chen_5,-5.610834083557129
lociparse_selftrained,PZ9_Chen_2,0.8,9,Chen,2.0,6.393391609191895,PZ9/test/PZ9_Chen_2.pdb,PZ9_Chen_2,-5.593391609191896
lociparse_selftrained,PZ36_Chen_1,0.73,36,Chen,1.0,6.313917636871338,PZ36/test/PZ36_Chen_1.pdb,PZ36_Chen_1,-5.5839176368713375
lociparse_selftrained,PZ9_Chen_3,0.81,9,Chen,3.0,6.386369228363037,PZ9/test/PZ9_Chen_3.pdb,PZ9_Chen_3,-5.576369228363037
lociparse_selftrained,PZ28_Ding_2,0.62,28,Ding,2.0,6.182713985443115,PZ28/test/PZ28_Ding_2.pdb,PZ28_Ding_2,-5.562713985443115
lociparse_selftrained,PZ15_RNAComposerAS2_2,0.58,15,RNAComposerAS2,2.0,6.09538459777832,PZ15/test/PZ15_RNAComposerAS2_2.pdb,PZ15_RNAComposerAS2_2,-5.51538459777832
lociparse_selftrained,PZ15_Adamiak_5,0.58,15,Adamiak,5.0,6.09538459777832,PZ15/test/PZ15_Adamiak_5.pdb,PZ15_Adamiak_5,-5.51538459777832
lociparse_selftrained,PZ19_Chen_2,0.65,19,Chen,2.0,6.1545891761779785,PZ19/test/PZ19_Chen_2.pdb,PZ19_Chen_2,-5.504589176177978
lociparse_selftrained,PZ21_Das_5,0.61,21,Das,5.0,6.098279476165772,PZ21/test/PZ21_Das_5.pdb,PZ21_Das_5,-5.488279476165772
lociparse_selftrained,PZ9_Bujnicki_4,0.76,9,Bujnicki,4.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_4.pdb,PZ9_Bujnicki_4,-5.439785709381105
lociparse_selftrained,PZ9_Bujnicki_5,0.76,9,Bujnicki,5.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_5.pdb,PZ9_Bujnicki_5,-5.439785709381105
lociparse_selftrained,PZ9_Bujnicki_3,0.76,9,Bujnicki,3.0,6.199785709381104,PZ9/test/PZ9_Bujnicki_3.pdb,PZ9_Bujnicki_3,-5.439785709381105
lociparse_selftrained,PZ36_Chen_4,0.74,36,Chen,4.0,6.1262946128845215,PZ36/test/PZ36_Chen_4.pdb,PZ36_Chen_4,-5.386294612884521
lociparse_selftrained,PZ29_Chen_4,0.63,29,Chen,4.0,6.010738849639893,PZ29/test/PZ29_Chen_4.pdb,PZ29_Chen_4,-5.380738849639893
lociparse_selftrained,PZ36_Chen_2,0.75,36,Chen,2.0,6.118521213531494,PZ36/test/PZ36_Chen_2.pdb,PZ36_Chen_2,-5.368521213531494
lociparse_selftrained,PZ15_Adamiak_9,0.65,15,Adamiak,9.0,5.999592781066895,PZ15/test/PZ15_Adamiak_9.pdb,PZ15_Adamiak_9,-5.349592781066895
lociparse_selftrained,PZ32_RNAComposer_3,0.77,32,RNAComposer,3.0,6.104064464569092,PZ32/test/PZ32_RNAComposer_3.pdb,PZ32_RNAComposer_3,-5.334064464569092
lociparse_selftrained,PZ36_Chen_9,0.76,36,Chen,9.0,6.077406406402588,PZ36/test/PZ36_Chen_9.pdb,PZ36_Chen_9,-5.317406406402588
lociparse_selftrained,PZ9_Chen_7,0.78,9,Chen,7.0,6.0577569007873535,PZ9/test/PZ9_Chen_7.pdb,PZ9_Chen_7,-5.277756900787353
lociparse_selftrained,PZ20_Chen_2,0.62,20,Chen,2.0,5.887336730957031,PZ20/test/PZ20_Chen_2.pdb,PZ20_Chen_2,-5.267336730957031
lociparse_selftrained,PZ36_Chen_7,0.75,36,Chen,7.0,5.978739738464356,PZ36/test/PZ36_Chen_7.pdb,PZ36_Chen_7,-5.228739738464356
lociparse_selftrained,PZ35_Bujnicki_3,0.76,35,Bujnicki,3.0,5.981581687927246,PZ35/test/PZ35_Bujnicki_3.pdb,PZ35_Bujnicki_3,-5.221581687927246
lociparse_selftrained,PZ25_Das_9,0.74,25,Das,9.0,5.960155010223389,PZ25/test/PZ25_Das_9.pdb,PZ25_Das_9,-5.2201550102233885
lociparse_selftrained,PZ15_SimRNAAS1_1,0.62,15,SimRNAAS1,1.0,5.827950954437256,PZ15/test/PZ15_SimRNAAS1_1.pdb,PZ15_SimRNAAS1_1,-5.207950954437256
lociparse_selftrained,PZ36_Chen_5,0.76,36,Chen,5.0,5.956781387329102,PZ36/test/PZ36_Chen_5.pdb,PZ36_Chen_5,-5.196781387329102
lociparse_selftrained,PZ14Bound_BujnickiPreExp_4,0.7,14Bound,BujnickiPreExp,4.0,5.8826422691345215,PZ14Bound/test/PZ14Bound_BujnickiPreExp_4.pdb,PZ14Bound_BujnickiPreExp_4,-5.182642269134521
lociparse_selftrained,PZ15_Adamiak_7,0.61,15,Adamiak,7.0,5.77125358581543,PZ15/test/PZ15_Adamiak_7.pdb,PZ15_Adamiak_7,-5.161253585815429
lociparse_selftrained,PZ15_Chen_6,0.6,15,Chen,6.0,5.698193550109863,PZ15/test/PZ15_Chen_6.pdb,PZ15_Chen_6,-5.098193550109864
lociparse_selftrained,PZ1_Bujnicki_2,0.69,1,Bujnicki,2.0,5.782750129699707,PZ1/test/PZ1_Bujnicki_2.pdb,PZ1_Bujnicki_2,-5.0927501296997075
lociparse_selftrained,PZ21_Adamiak_5,0.63,21,Adamiak,5.0,5.694915771484375,PZ21/test/PZ21_Adamiak_5.pdb,PZ21_Adamiak_5,-5.064915771484375
lociparse_selftrained,PZ25_Das_1,0.72,25,Das,1.0,5.75690221786499,PZ25/test/PZ25_Das_1.pdb,PZ25_Das_1,-5.0369022178649905
lociparse_selftrained,PZ28_Chen_7,0.66,28,Chen,7.0,5.692058086395264,PZ28/test/PZ28_Chen_7.pdb,PZ28_Chen_7,-5.0320580863952635
lociparse_selftrained,PZ14Bound_BujnickiPreExp_1,0.69,14Bound,BujnickiPreExp,1.0,5.6717143058776855,PZ14Bound/test/PZ14Bound_BujnickiPreExp_1.pdb,PZ14Bound_BujnickiPreExp_1,-4.981714305877686
lociparse_selftrained,PZ18_Das_4,0.72,18,Das,4.0,5.683665752410889,PZ18/test/PZ18_Das_4.pdb,PZ18_Das_4,-4.963665752410889
lociparse_selftrained,PZ18_DasORIGINAL_4,0.72,18,DasORIGINAL,4.0,5.683665752410889,PZ18/test/PZ18_DasORIGINAL_4.pdb,PZ18_DasORIGINAL_4,-4.963665752410889
lociparse_selftrained,PZ1_Bujnicki_1,0.67,1,Bujnicki,1.0,5.624973773956299,PZ1/test/PZ1_Bujnicki_1.pdb,PZ1_Bujnicki_1,-4.954973773956299
lociparse_selftrained,PZ20_RNAComposer_5,0.65,20,RNAComposer,5.0,5.588331699371338,PZ20/test/PZ20_RNAComposer_5.pdb,PZ20_RNAComposer_5,-4.9383316993713375
lociparse_selftrained,PZ15_Chen_3,0.67,15,Chen,3.0,5.592462539672852,PZ15/test/PZ15_Chen_3.pdb,PZ15_Chen_3,-4.922462539672852
lociparse_selftrained,PZ21_Das_1,0.61,21,Das,1.0,5.511964797973633,PZ21/test/PZ21_Das_1.pdb,PZ21_Das_1,-4.9019647979736325
lociparse_selftrained,PZ21_Das_4,0.64,21,Das,4.0,5.510721206665039,PZ21/test/PZ21_Das_4.pdb,PZ21_Das_4,-4.870721206665039
lociparse_selftrained,PZ29_DasPOSTDEADLINE_2,0.71,29,DasPOSTDEADLINE,2.0,5.5728535652160645,PZ29/test/PZ29_DasPOSTDEADLINE_2.pdb,PZ29_DasPOSTDEADLINE_2,-4.8628535652160645
lociparse_selftrained,PZ18_DasORIGINAL_1,0.77,18,DasORIGINAL,1.0,5.611103534698486,PZ18/test/PZ18_DasORIGINAL_1.pdb,PZ18_DasORIGINAL_1,-4.841103534698487
lociparse_selftrained,PZ18_Das_3,0.77,18,Das,3.0,5.611103534698486,PZ18/test/PZ18_Das_3.pdb,PZ18_Das_3,-4.841103534698487
lociparse_selftrained,PZ15_RNAComposerAS1_2,0.66,15,RNAComposerAS1,2.0,5.497637748718262,PZ15/test/PZ15_RNAComposerAS1_2.pdb,PZ15_RNAComposerAS1_2,-4.837637748718262
lociparse_selftrained,PZ15_Adamiak_3,0.66,15,Adamiak,3.0,5.497637748718262,PZ15/test/PZ15_Adamiak_3.pdb,PZ15_Adamiak_3,-4.837637748718262
lociparse_selftrained,PZ37_Chen_6,0.66,37,Chen,6.0,5.419920921325684,PZ37/test/PZ37_Chen_6.pdb,PZ37_Chen_6,-4.7599209213256835
